date,Total solar irradiance (W/m2),Direct normal irradiance (W/m2),Global horizontal irradiance (W/m2),Air temperature  (°C) ,Atmosphere (hpa),Relative humidity (%),Power (MW)
2019-01-03 12:45:00,253.133,592.783762869581,88.576884106949,8.41128143466183,988.272032638144,60.3777997258439,26.717
2019-01-03 13:00:00,257.867,538.182745930769,80.4181114609195,8.72965980768195,1066.19760695193,57.7909996154312,29.289
2019-01-03 13:15:00,259.6,563.720038621001,84.23402875946,7.32650354422634,1061.90825003065,62.5896731340674,31.469
2019-01-03 13:30:00,323.6,492.845397716386,73.6435651760117,7.93018096258201,1074.21221094629,56.423503021021,43.241
2019-01-03 13:45:00,374.667,474.854043960204,70.955201971065,8.19351841822151,1048.24854576706,61.9862498683447,56.66
2019-01-03 14:00:00,521.8,518.116341029922,77.4196831424021,8.43284306334429,1010.53690692346,50.9401358651295,68.617
2019-01-03 14:15:00,482.667,426.813853976433,63.7767827780877,7.87516063387398,1004.89722765631,57.3571745941953,37.795
2019-01-03 14:30:00,225.533,408.727638475087,61.0742448296107,7.83582171036439,1068.95442268683,57.3026768650098,25.31
2019-01-03 14:45:00,197.933,380.580567292281,56.8683606298812,8.65739672042169,1018.38917075155,57.8648401738226,17.31
2019-01-03 15:00:00,135.133,321.674026866576,48.0662338996033,8.75857397950487,988.899582333086,51.6949259017624,13.752
2019-01-03 15:15:00,117.733,290.542801999119,43.4144416780293,8.43014519685249,1013.3461025739,59.2808677446654,11.092
2019-01-03 15:30:00,80.8,252.869275773678,37.7850641960669,7.75954680782572,1031.04080656387,54.3238831877472,6.104
2019-01-03 15:45:00,79.6,212.199247315086,31.7079335068519,8.67687754040165,1059.15311168483,56.9124206425518,6.052
2019-01-03 16:00:00,49.0,177.088397138347,26.461484629868,8.4124470225992,1008.81378986028,53.6916301087352,4.537
2019-01-03 16:15:00,42.933,153.035851335355,22.8674260616048,8.42073485454141,1079.85392847984,64.5445070055804,3.362
2019-01-03 16:30:00,31.6,105.320771928264,15.7375866099705,7.97371493329967,1016.3021546363,62.5417884656314,2.173
2019-01-03 16:45:00,19.267,68.381407959197,10.2179115341328,8.59792177382468,993.179334482395,64.2046168665928,0.805
2019-01-03 17:00:00,13.733,30.2364829682905,4.51809515618134,6.79395759490482,996.025777053734,67.4779303828139,0.491
2019-01-03 17:15:00,7.067,10.3596034094535,1.54798671635512,6.70887867730704,987.152363226859,59.3919586884479,-0.211
2019-01-03 17:30:00,0.6,0.0,0.0,7.42407042425097,983.406968453117,59.9867373764006,-0.044
2019-01-03 17:45:00,0.0,0.0,0.0,7.51342841523484,1036.15861629496,60.0726995654222,-0.096
2019-01-03 18:00:00,0.0,0.0,0.0,7.14787989672109,989.492587502518,62.7163483339785,-0.244
2019-01-03 18:15:00,0.0,0.0,0.0,7.07384193821644,1068.5023609882,64.7473927235994,-0.244
2019-01-03 18:30:00,0.0,0.0,0.0,6.7341995532967,1057.7757137094,67.7583950596007,-0.244
2019-01-03 18:45:00,0.0,0.0,0.0,7.04604367461212,1065.2684237881,61.7451729809222,-0.244
2019-01-03 19:00:00,0.0,0.0,0.0,6.50199291352807,1037.44555302065,76.5188104158222,-0.244
2019-01-03 19:15:00,0.0,0.0,0.0,5.86077000053369,981.509172994521,76.1286524695208,-0.244
2019-01-03 19:30:00,0.0,0.0,0.0,5.1123126619113,1019.99073180119,63.4460660825668,-0.244
2019-01-03 19:45:00,0.0,0.0,0.0,5.89779162837585,1026.62168289885,65.2422573031478,-0.244
2019-01-03 20:00:00,0.0,0.0,0.0,5.40117393985585,1023.37395064584,74.952140605362,-0.244
2019-01-03 20:15:00,0.0,0.0,0.0,6.17264747112512,1060.97229999173,76.1528315484449,-0.244
2019-01-03 20:30:00,0.0,0.0,0.0,6.1589616583638,1048.46245469233,77.4046515042911,-0.244
2019-01-03 20:45:00,0.0,0.0,0.0,5.45469343617175,1001.46696554869,66.5334417987125,-0.273
2019-01-03 21:00:00,0.0,0.0,0.0,5.34007410818576,1049.02257795296,78.1866106585703,-0.273
2019-01-03 21:15:00,0.0,0.0,0.0,4.84785456056583,1050.44933185011,77.6550810940598,-0.273
2019-01-03 21:30:00,0.0,0.0,0.0,4.95365891810474,1023.68867445244,82.7612232705662,-0.244
2019-01-03 21:45:00,0.0,0.0,0.0,5.50791960103893,1026.67518995479,79.2996865162737,-0.244
2019-01-03 22:00:00,0.0,0.0,0.0,5.11996724994659,1060.10025254204,86.9644101487314,-0.273
2019-01-03 22:15:00,0.0,0.0,0.0,5.91948835107916,1005.22844252394,80.465121999862,-0.244
2019-01-03 22:30:00,0.0,0.0,0.0,4.83282583848774,1073.81742695517,82.3084862677745,-0.244
2019-01-03 22:45:00,0.0,0.0,0.0,5.47640098765824,1011.29221652263,81.8274230900595,-0.244
2019-01-03 23:00:00,0.0,0.0,0.0,5.53335747727766,1046.38709400998,81.677442424613,-0.244
2019-01-03 23:15:00,0.0,0.0,0.0,4.81110328343475,1047.6771960745,88.3527878214491,-0.244
2019-01-03 23:30:00,0.0,0.0,0.0,5.31480684650536,1042.89611842719,75.2265001225119,-0.244
2019-01-03 23:45:00,0.0,0.0,0.0,5.57658411084229,1075.63380716693,72.9970877238464,-0.273
2019-01-04 00:00:00,0.0,0.0,0.0,3.95006795151255,1028.52302837294,75.1383013383,-0.273
2019-01-04 00:15:00,0.0,0.0,0.0,4.25525298422231,1012.04339765641,85.929380937222,-0.244
2019-01-04 00:30:00,0.0,0.0,0.0,4.29505144751264,999.897117254844,85.4108711634108,-0.273
2019-01-04 00:45:00,0.0,0.0,0.0,3.72152587114069,989.917623218914,84.0940414043449,-0.244
2019-01-04 01:00:00,0.0,0.0,0.0,3.91637117016684,1029.90376130225,91.350668413838,-0.273
2019-01-04 01:15:00,0.0,0.0,0.0,4.16496968001683,982.629417837667,89.6218172689595,-0.244
2019-01-04 01:30:00,0.0,0.0,0.0,4.06673915633815,1009.19749278587,80.0142936393909,-0.244
2019-01-04 01:45:00,0.0,0.0,0.0,3.86895151582833,1038.67932895848,85.9238893856878,-0.244
2019-01-04 02:00:00,0.0,0.0,0.0,4.19271583974848,1028.59658193477,81.0712296029305,-0.273
2019-01-04 02:15:00,0.0,0.0,0.0,3.39933848570012,980.686996911021,92.0329224259396,-0.273
2019-01-04 02:30:00,0.0,0.0,0.0,3.59918449301946,1034.50237159573,86.1646895983438,-0.244
2019-01-04 02:45:00,0.0,0.0,0.0,3.37674439518481,1013.58209398847,88.4312790639827,-0.273
2019-01-04 03:00:00,0.0,0.0,0.0,3.87635703121771,1010.30966660847,90.10879816895,-0.273
2019-01-04 03:15:00,0.0,0.0,0.0,3.80743414835656,1011.69460036395,80.0401115500065,-0.273
2019-01-04 03:30:00,0.0,0.0,0.0,3.48843212249946,969.904618701187,88.5990073180626,-0.273
2019-01-04 03:45:00,0.0,0.0,0.0,3.75387055096282,1035.39213870355,82.0157525173392,-0.273
2019-01-04 04:00:00,0.0,0.0,0.0,3.93119754029393,962.246396648673,88.824087035368,-0.273
2019-01-04 04:15:00,0.0,0.0,0.0,3.84761184212734,1049.65773603211,84.7822889192737,-0.273
2019-01-04 04:30:00,0.0,0.0,0.0,3.81198349208385,1038.08116737454,94.3049191328282,-0.273
2019-01-04 04:45:00,0.0,0.0,0.0,3.17654915777026,1056.0691203214,83.2292007089925,-0.273
2019-01-04 05:00:00,0.0,0.0,0.0,3.19370060430114,1043.13929209111,80.1511147150111,-0.273
2019-01-04 05:15:00,0.0,0.0,0.0,3.54106452417695,984.592823200414,78.3353367875406,-0.273
2019-01-04 05:30:00,0.0,0.0,0.0,3.63344614411775,1006.09108657454,79.0317318167935,-0.273
2019-01-04 05:45:00,0.0,0.0,0.0,3.18647758525582,1005.19329702447,93.8304619733414,-0.273
2019-01-04 06:00:00,0.0,0.0,0.0,3.10630688217706,1046.34359971913,89.6467265429182,-0.273
2019-01-04 06:15:00,0.0,0.0,0.0,3.47237842713222,984.556298812442,80.9397133198457,-0.273
2019-01-04 06:30:00,0.0,0.0,0.0,3.65632673799989,1010.09061083512,82.1470688829161,-0.244
2019-01-04 06:45:00,0.0,0.0,0.0,3.6783870684667,1044.08620880756,95.8349452668837,-0.244
2019-01-04 07:00:00,0.0,0.0,0.0,3.72373860506042,1011.89559515629,80.7654236686155,-0.244
2019-01-04 07:15:00,0.0,0.0,0.0,3.54010175760218,961.830140159487,93.3693682325015,-0.273
2019-01-04 07:30:00,0.0,0.0,0.0,3.27331755468527,985.318023782605,79.4569064554901,-0.273
2019-01-04 07:45:00,0.2,0.0,0.0,3.66468377784908,1026.51526074316,85.1980905469151,-0.107
2019-01-04 08:00:00,4.133,14.8260893839935,2.21539266657374,3.72011503233008,1012.16498958005,88.12227012988,0.329
2019-01-04 08:15:00,9.467,24.2466249150789,3.62305889535662,3.55686746859124,1016.68113697984,79.3992862618936,0.828
2019-01-04 08:30:00,15.0,37.2358969629553,5.56398460365999,3.91779583670949,963.260695872785,83.7502614850821,1.489
2019-01-04 08:45:00,20.4,50.074297058396,7.48236622711665,3.36845476491997,989.478942767133,91.8348030916234,2.42
2019-01-04 09:00:00,30.467,60.6842450037939,9.06776074769335,4.35170450884118,1028.64125801888,92.2191147937142,3.226
2019-01-04 09:15:00,35.267,90.6749225586045,13.5491263593317,4.4073708586914,1040.76472327085,84.3051813228062,3.743
2019-01-04 09:30:00,39.533,93.0467129976672,13.9035318272376,4.50431223139203,1054.58506951379,78.4627448528037,4.123
2019-01-04 09:45:00,49.267,98.5648575340131,14.7280821602548,5.09535290869148,992.034003700094,72.5919261168986,6.736
2019-01-04 10:00:00,64.4,106.262059642769,15.8782387971953,5.02245521946443,992.482365081604,80.9922540157628,7.441
2019-01-04 10:15:00,79.867,130.038165133514,19.4309901923641,5.26696980321408,1037.70379272132,85.8518742204664,9.78
2019-01-04 10:30:00,89.667,133.320201521844,19.9214094228043,5.27314336351405,1021.24925689504,77.9067301751139,10.275
2019-01-04 10:45:00,95.533,171.428552628722,25.6157607376251,4.76805147393452,1014.22428328813,76.6800375015515,12.03
2019-01-04 11:00:00,116.8,171.414388632833,25.6136442784694,4.88737279309854,1046.21847086528,70.2161610307829,14.07
2019-01-04 11:15:00,158.333,164.069103045488,24.516072868866,4.92594740936496,968.66967459537,68.598712433057,21.075
2019-01-04 11:30:00,204.667,219.61673264776,32.8162933841481,5.47969397876511,1054.3227952368,72.5250840973187,21.7
2019-01-04 11:45:00,196.933,235.300667189843,35.1598698099766,6.28039186565947,1057.75369553023,76.7547307247431,23.765
2019-01-04 12:00:00,197.333,245.273533207123,36.6500681803748,5.30814053830797,972.758799590845,77.6318884586308,26.965
2019-01-04 12:15:00,279.133,217.593906589798,32.5140320191652,6.26609973604496,1046.22958858188,75.9592045433313,30.59
2019-01-04 12:30:00,220.6,217.173518175073,32.4512153594937,6.75453955037954,1058.82160966073,70.3047950220486,22.609
2019-01-04 12:45:00,219.733,251.406549586939,37.5664959152897,5.86054482533095,1021.96757495501,81.8344087446593,19.945
2019-01-04 13:00:00,181.067,240.444195772197,35.9284430464203,6.95373324374912,1025.90686972575,74.7234083289206,18.153
2019-01-04 13:15:00,140.333,258.713309036785,38.6583105457265,6.63064409317388,960.651646561935,77.8747870340233,14.639
2019-01-04 13:30:00,129.2,260.255076593685,38.8886896059529,6.18496437643703,1056.38604818646,75.9920427417409,14.757
2019-01-04 13:45:00,121.867,262.606847906648,39.2401037101888,6.9469794176802,983.41346651261,71.1808462326175,11.321
2019-01-04 14:00:00,109.2,238.51820221497,35.6406509056853,5.61831946466956,1058.17246678627,70.1210445668868,12.304
2019-01-04 14:15:00,106.267,236.177302804257,35.2908613385672,6.3274613154404,1008.50514987836,70.425298555435,10.479
2019-01-04 14:30:00,96.867,179.81662670228,26.8691511164326,5.80123978735371,1024.85768428636,68.2061032652097,9.695
2019-01-04 14:45:00,85.333,173.809495321918,25.9715337837349,5.83435314503665,1010.65062790077,77.9702338398509,8.609
2019-01-04 15:00:00,74.267,152.570873462587,22.7979466093521,6.17008140181948,1013.84981299212,71.5600275542067,7.56
2019-01-04 15:15:00,66.133,127.929603974874,19.115917835326,7.05079123750652,980.199773772665,70.5754449356295,6.071
2019-01-04 15:30:00,53.8,106.899178790205,15.9734405088813,6.79663944154945,1045.55990719949,78.9421053611809,4.87
2019-01-04 15:45:00,43.333,98.944865289322,14.7848649282895,5.66561198515928,1048.18138450182,80.0756373845841,3.654
2019-01-04 16:00:00,33.8,85.0200415408979,12.7041441382951,5.69301763793081,1028.48712624085,72.8534085078464,1.792
2019-01-04 16:15:00,24.8,64.5516602383323,9.64565038044046,5.94175195850591,996.261411592407,79.2234050214562,1.404
2019-01-04 16:30:00,17.8,44.7425900989337,6.68567438259929,6.49258189179696,966.807364864178,82.1893237859058,0.861
2019-01-04 16:45:00,10.867,29.2002874658681,4.36326134547455,6.53617980004559,974.250276774521,79.8708321215435,0.248
2019-01-04 17:00:00,4.467,16.6228468017302,2.48387366002865,6.50109865353978,1008.28817634331,77.4304155750561,-0.14
2019-01-04 17:15:00,0.8,0.0,0.0,6.8866929021023,993.164293645286,78.3414901990545,-0.303
2019-01-04 17:30:00,0.0,0.0,0.0,6.39054612124079,968.467319900702,80.5330626902032,-0.285
2019-01-04 17:45:00,0.0,0.0,0.0,6.34218869728113,992.44634779712,83.0225304628261,-0.273
2019-01-04 18:00:00,0.0,0.0,0.0,6.04627491603597,961.44482467983,67.835003931202,-0.273
2019-01-04 18:15:00,0.0,0.0,0.0,6.40611185269857,961.028844198161,72.1682778291772,-0.273
2019-01-04 18:30:00,0.0,0.0,0.0,5.84960736926408,981.599125512661,78.4044077428636,-0.273
2019-01-04 18:45:00,0.0,0.0,0.0,6.19013315560955,1019.93995406953,81.9661749031388,-0.273
2019-01-04 19:00:00,0.0,0.0,0.0,5.45539667357495,992.5514274073,74.3628914850376,-0.273
2019-01-04 19:15:00,0.0,0.0,0.0,5.13890774693613,986.071224314425,78.4695026733498,-0.273
2019-01-04 19:30:00,0.0,0.0,0.0,5.06817091123228,1020.55270594024,72.6061271535427,-0.273
2019-01-04 19:45:00,0.0,0.0,0.0,4.96675669247911,992.364250536938,75.6336438878307,-0.273
2019-01-04 20:00:00,0.0,0.0,0.0,4.44000307278624,1049.18507939444,77.1262903782596,-0.273
2019-01-04 20:15:00,0.0,0.0,0.0,4.48585691523024,977.74245168033,83.8163293721391,-0.273
2019-01-04 20:30:00,0.0,0.0,0.0,4.30888782056469,1058.15411346934,88.2528864062249,-0.244
2019-01-04 20:45:00,0.0,0.0,0.0,4.29332171117319,1055.42345357927,82.3530790812181,-0.244
2019-01-04 21:00:00,0.0,0.0,0.0,4.03329620434239,1022.66653324996,77.8589975551527,-0.244
2019-01-04 21:15:00,0.0,0.0,0.0,4.21387594545798,1037.95393967121,73.959225906092,-0.244
2019-01-04 21:30:00,0.0,0.0,0.0,4.63125664688153,964.155651155411,87.6925924232696,-0.244
2019-01-04 21:45:00,0.0,0.0,0.0,4.19577808732479,976.709851877573,80.1005141512984,-0.244
2019-01-04 22:00:00,0.0,0.0,0.0,4.45855102305511,1005.71532928939,88.4572458950785,-0.244
2019-01-04 22:15:00,0.0,0.0,0.0,4.06020127412656,1034.078915828,85.1429559373627,-0.244
2019-01-04 22:30:00,0.0,0.0,0.0,3.92176896905906,1025.89307580702,84.2104862713033,-0.244
2019-01-04 22:45:00,0.0,0.0,0.0,3.79444840198184,1040.79707924111,81.7416666376383,-0.244
2019-01-04 23:00:00,0.0,0.0,0.0,3.65099611225219,1021.16332673557,75.8733743311498,-0.244
2019-01-04 23:15:00,0.0,0.0,0.0,3.60922417216787,1029.37529053764,75.9200499129844,-0.244
2019-01-04 23:30:00,0.0,0.0,0.0,3.28616748371608,1054.5030153513,85.3847794594641,-0.244
2019-01-04 23:45:00,0.0,0.0,0.0,3.79944617873537,968.30411399014,76.7705481667256,-0.273
2019-01-05 00:00:00,0.0,0.0,0.0,3.76076515957944,1035.12903967297,74.0494971741236,-0.273
2019-01-05 00:15:00,0.0,0.0,0.0,4.11835572929007,981.382752339399,66.8861414294734,-0.244
2019-01-05 00:30:00,0.0,0.0,0.0,3.36275867456314,1046.06886140298,57.8088269022872,-0.273
2019-01-05 00:45:00,0.0,0.0,0.0,3.79943731376848,1049.23362904875,70.1939951460503,-0.273
2019-01-05 01:00:00,0.0,0.0,0.0,3.99257841663825,1035.27044541032,64.9316469389887,-0.244
2019-01-05 01:15:00,0.0,0.0,0.0,3.67714323955996,992.180292862166,67.8701535642004,-0.273
2019-01-05 01:30:00,0.0,0.0,0.0,3.70048627397235,1058.39473930232,59.5542354419194,-0.273
2019-01-05 01:45:00,0.0,0.0,0.0,3.73517088195895,1008.46081497256,57.6894225562271,-0.273
2019-01-05 02:00:00,0.0,0.0,0.0,3.30947891087809,992.006346720044,68.6804655102567,-0.273
2019-01-05 02:15:00,0.0,0.0,0.0,3.86422941467567,985.081378991138,60.0529698253298,-0.273
2019-01-05 02:30:00,0.0,0.0,0.0,3.49014849866269,982.95827964435,68.2733392472899,-0.273
2019-01-05 02:45:00,0.0,0.0,0.0,3.38580095164986,1041.73936446203,69.4470414849637,-0.273
2019-01-05 03:00:00,0.0,0.0,0.0,3.9129931869507,1043.6838065182,59.7855107282497,-0.273
2019-01-05 03:15:00,0.0,0.0,0.0,3.92654800357582,1055.27141195001,60.9987490577442,-0.273
2019-01-05 03:30:00,0.0,0.0,0.0,3.64510111778946,1026.14429298503,67.6793097836641,-0.273
2019-01-05 03:45:00,0.0,0.0,0.0,3.80267268124634,1056.12593747863,70.1054309220519,-0.273
2019-01-05 04:00:00,0.0,0.0,0.0,3.82896164429734,1020.55324491497,63.3325184299876,-0.244
2019-01-05 04:15:00,0.0,0.0,0.0,3.69503227091042,986.388271700281,65.4041124540027,-0.244
2019-01-05 04:30:00,0.0,0.0,0.0,4.0495149730598,972.381734549871,56.542050052138,-0.244
2019-01-05 04:45:00,0.0,0.0,0.0,4.02005581222271,1035.33685694647,56.6256753841964,-0.244
2019-01-05 05:00:00,0.0,0.0,0.0,3.7988565199226,1012.42624533989,66.7557343680582,-0.244
2019-01-05 05:15:00,0.0,0.0,0.0,4.11310744247331,1051.70931804627,65.254327499277,-0.244
2019-01-05 05:30:00,0.0,0.0,0.0,3.74651925162468,1022.16320676237,60.8458691030254,-0.244
2019-01-05 05:45:00,0.0,0.0,0.0,3.47430641179539,1033.89860402751,61.6389941425484,-0.244
2019-01-05 06:00:00,0.0,0.0,0.0,3.43478008970749,1048.84319280277,60.4736518621713,-0.244
2019-01-05 06:15:00,0.0,0.0,0.0,3.8093210921884,1020.05302979619,63.1853505983139,-0.273
2019-01-05 06:30:00,0.0,0.0,0.0,4.12117927816988,1057.11620896332,65.4296719808161,-0.273
2019-01-05 06:45:00,0.0,0.0,0.0,4.07111805009293,1013.12235166261,64.4376448478281,-0.273
2019-01-05 07:00:00,0.0,0.0,0.0,3.93450715714562,1063.17296492504,60.87111588876,-0.244
2019-01-05 07:15:00,0.0,0.0,0.0,4.15584148627979,1001.56075608267,70.6311756318637,-0.273
2019-01-05 07:30:00,0.267,0.0,0.0,3.57071874625777,1059.19203125268,67.1513861604108,-0.033
2019-01-05 07:45:00,7.333,0.0,0.0,3.94337746680148,1009.67221568944,62.3327120540148,0.606
2019-01-05 08:00:00,23.333,10.3171602303075,1.54164463211492,3.77914223791038,1042.38014296354,71.1339201714121,2.128
2019-01-05 08:15:00,27.8,20.8085009355498,3.10931623174882,3.90447198262794,1022.03281634648,69.3978888726138,3.713
2019-01-05 08:30:00,54.333,30.959115282791,4.62607469742854,4.53811903862614,1039.33210487314,58.7969678866978,6.669
2019-01-05 08:45:00,65.6,38.6784875560991,5.77954411757803,4.35107746018669,993.55894626854,70.6753947872437,5.428
2019-01-05 09:00:00,55.467,50.0779691555341,7.4829149312867,3.98519872604219,966.317823996539,58.447273255687,5.819
2019-01-05 09:15:00,77.733,61.6340322267042,9.20968297640407,4.62552358808761,1058.77286322136,60.3892298474614,9.378
2019-01-05 09:30:00,94.467,67.8935773168348,10.1450173002166,4.77711814376157,1039.32010971438,57.5623234858422,7.331
2019-01-05 09:45:00,100.133,63.9610585264943,9.55739954993593,4.45254227428357,974.905469513938,64.9420327715813,14.233
2019-01-05 10:00:00,118.267,78.6681809570202,11.7550155453018,4.94288138712065,1042.14809648189,58.3696017028364,10.841
2019-01-05 10:15:00,104.933,72.5409163612875,10.8394472723763,4.51632035241642,1050.00097891823,58.6499675889594,11.635
2019-01-05 10:30:00,109.8,86.2267693350405,12.8844597856957,5.2239668489675,974.628825005137,64.037321737574,11.535
2019-01-05 10:45:00,111.733,88.9960719785424,13.2982636289776,5.38073338133636,1036.81460095124,60.4841702443539,13.287
2019-01-05 11:00:00,117.333,77.9023839216598,11.6405861032365,4.93835837305024,983.944111918052,63.7078530348419,12.16
2019-01-05 11:15:00,122.533,98.9666165218776,14.7881151124644,5.42163042778153,1059.71098275472,56.473219845835,14.103
2019-01-05 11:30:00,118.8,86.6306309707144,12.9448069266584,5.15565728883548,1055.20565969901,68.3900288555361,11.299
2019-01-05 11:45:00,102.0,91.2982108185359,13.6422613866777,4.43450337680147,977.781211618301,62.2214391150051,10.405
2019-01-05 12:00:00,95.067,107.454589926432,16.0564329775128,4.56441156908394,1011.77836577344,60.3711535483342,10.349
2019-01-05 12:15:00,96.0,97.1164642853866,14.5116555828738,5.587917850557,1061.15121101092,63.0018923479133,10.907
2019-01-05 12:30:00,91.867,101.286164374925,15.1347142169428,4.69075787007603,981.221019032407,66.9083971409138,9.725
2019-01-05 12:45:00,79.467,101.885066767935,15.2242053791168,5.60250679964603,1047.84735373663,61.0390731942303,8.845
2019-01-05 13:00:00,82.667,111.847097002692,16.7127846095977,4.74917899059721,1041.70678840215,67.1938822371134,9.714
2019-01-05 13:15:00,87.667,118.068023681016,17.6423483661289,5.56960478653328,991.49508587609,65.2240161222636,9.052
2019-01-05 13:30:00,85.8,113.322991954751,16.9333206369168,4.68835348881656,1011.64529289851,58.6263162915041,10.039
2019-01-05 13:45:00,92.6,110.49958607546,16.5114324020802,5.57343833329531,1019.23476702909,66.814951402761,10.279
2019-01-05 14:00:00,87.133,99.1461076453811,14.8149356251718,5.41968361781534,1061.57481258702,62.8511391183392,8.184
2019-01-05 14:15:00,74.933,81.0649725316613,12.1131568150758,4.53955274703164,1033.82316414702,62.2188411515862,8.48
